67.22075886016704,24.283367511621336
78.05127586029707,75.22365782758541
56.85284165050366,8.360282161772592
56.18492841647821,83.82892934350703
89.3222069031581,83.98274572931858
63.14684389906141,23.97604404067879
89.2684109713376,45.079997665340144
77.9651626530449,62.370933398666075
42.661317314908764,93.179241999778
69.38416371593982,37.8321714567363
98.1471875428498,82.0420280785681
49.60285388961356,33.50054239173241
54.11461958799211,5.677428078937352
43.919347260505404,96.57227702964317
22.64057972159509,18.192945127748384
20.15381483867611,68.02299193631988
19.170271855876607,28.391750984515795
42.13650975691259,40.8949084093557
99.16407978531963,44.87657002580412
24.60630072490665,52.03526510675033
52.97477214645359,95.61523819315505
56.877444971991174,78.18916207758487
17.58945686021883,99.44662944705694
39.27207741944768,32.43750849695268
8.601409427717588,33.935441572943816
5.758718303059307,38.97073688925366
41.40542630368995,0.7568488781174998
90.79614912240604,50.37236417738531
8.349198440214478,83.52116648514047
21.222677342835105,27.277136795727795
30.696017752155434,8.139991192251117
71.82956258042084,5.567247483783422
21.427035028392496,95.79757033942904
94.50265694284235,68.09386540251437
82.45689509346022,61.27988279029052
30.73567987510385,42.260655690309704
78.96013260570719,9.04894128790893
99.95549851179697,77.53004754691817
63.662390375714054,53.405236152503285
71.7315214441832,50.83239845481366
83.80900599607446,22.251404354146885
52.606176627099586,35.12525225801543
56.822293114019615,52.45517919672159
1.840275731409935,4.835403604855559
60.16321205788569,44.393399157708224
90.56216975950562,60.026065849649825
10.02790774909128,12.105173982851081
34.58810255635456,25.175656893783305
82.05676402775191,65.2855137256364
90.59087490750302,26.221461229731702
87.7020039790007,58.981831961122346
94.70756682425538,65.09385343707278
66.25684606191255,81.5641820927911
32.208794354595774,64.00074734311156
90.5142114964437,65.25579620329115
9.460088780408427,18.529495429917052
75.77905756524721,90.29798338562993
88.90210331044939,12.852517631416571
93.84719607440502,57.19300638169332
18.97100848650386,64.85065547051974
64.42810706176435,2.8137829697525096
44.28145251938231,38.289225359537696
2.8553110479150656,89.19019043959783
61.14813792656899,7.498534037830485
15.151222122961094,71.25416441911386
88.7266605913137,97.81795527990269
7.139113149500986,73.93346558335277
84.66685376898741,73.42249746731112
20.097543988417144,20.877923933794474
91.77071713404425,99.55330081678926
64.51123694947582,70.03102771518456
18.564091869091737,48.02735963690715
62.15620418103003,36.717647727369865
10.248375208431703,98.80505940250501
51.14273634462776,45.45011128938937
81.05104610186385,39.15979278187592
34.48580984960699,37.51746671385055
70.81905859362017,92.28822667158656
74.84268882867053,45.11777534031422
48.50520343591099,92.80398597392603
41.79958677956387,88.54843210883328
60.214219305853774,96.31845021672972
50.865547806945486,2.9654204155901476
34.29901141295518,67.90568559595815
92.2091130896665,11.92077969442339
97.74784396171417,32.3826392962352
53.317101822194225,82.81194698136714
21.49655593629818,96.44296153789755
48.72397228978744,79.88049777340359
81.7089141274614,24.279778679851248
19.21889363558159,98.47721834108299
91.7949885701969,53.64517764763801
78.11311911141362,46.81622858450032
51.10979960463382,47.1185447304038
24.55736819707568,12.52596148066598
54.39211527188033,41.148235504104356
30.89762517421153,90.03674678863634
73.07921401292879,51.74929532815176
19.748590635911768,39.74847283341138
82.27901185113305,83.15292653959217
59.36475972284816,62.91352693532551
17.09932324630229,75.21269597849644
4.499999081638862,73.54615308584316
12.900027159089845,77.96079727809948
21.642780245599468,95.79497244860585
28.893867364263247,59.885155803649994
97.11853173926376,6.659905438562652
82.71971561460794,44.6038161571542
17.05133025503949,67.63561228848974
89.73564876034278,33.17533256565744
47.17487113209275,39.44814674648052
8.588856374527287,37.923602604811336
2.203046667566444,14.521262394091107
8.059363946728947,53.02828305452928
58.06063086856283,48.76722956456807
65.74228187733573,18.729716384126917
75.86943118955512,17.159607236005982
17.16139045659174,38.94376390829727
18.163444160486964,75.59816705699355
92.91262316012902,7.634298117808247
13.540467099218478,84.5202127062947
98.29579124893063,94.46923563155974
1.9141306189527807,3.375598744553032
99.78492789311075,12.694722432379846
99.24087766982763,85.06426083787507
43.915373318447806,9.959873311006795
88.28779056286393,81.60332741010767
96.4824473135044,6.767401190035304
49.03017795468927,16.975843382411338
63.8822090806725,85.04529855067838
50.72531691013101,50.05120240375882
53.285991909789786,44.62795805113547
19.09464422633096,98.66269532988142
81.25352693335846,70.44514157393158
72.58618385384982,70.4506912884665
6.880451462789184,91.07812140163304
2.7719776360573323,35.18277689053958
80.85224475065807,6.123990518985256
92.84811212809839,63.872762313819834
36.670625507044974,50.250057501738254
53.05754965151317,33.312148997891
79.06535212335768,85.11656052957785
9.458639575136097,2.590362278005598
61.250958732090524,47.704721211224296
29.571095548889538,40.096041782570246
53.366268606192435,37.9953766691013
36.72557304967386,90.01591893443191
90.17160769294352,35.98423412765591
34.596014642169074,90.52310406702134
82.71074999871733,98.61295144570119
3.6326090736903405,11.524275486310875
31.869569861904314,57.9757017883653
81.73373697594934,22.90869284566035
2.7059412789999016,83.32724516389742
81.59786501678771,3.654632718655537
35.09207140756829,31.96963761785778
40.30409657491241,27.802528620995158
73.5141737503223,5.748559252304341
3.828592433703082,48.8542961930414
7.321282333732859,30.94571398440811
12.70840051759674,5.09737392136741
85.3879048339776,45.28649985105686
32.08029515696323,9.892880231314694
37.02810465176407,19.21298700815758
12.820419327315092,42.82321142399773
33.159905392378555,11.887811947000483
67.84296320912085,18.263975655355768
99.43954300376224,46.897469736798435
66.9133108546887,63.57733815705148
29.666057860064853,4.991319768373447
72.52870646468669,3.6672709913321166
54.76930260490076,54.06354620849799
40.65275300036537,55.03067268393617
15.0433582481873,48.26377066191466
33.71192582469903,95.1670974792711
72.72110650378295,96.22635979008288
61.33797695431309,54.76446532634528
61.075845256651654,67.15226174041243
2.600233334168367,37.813088623748015
42.74695323250724,55.496538875222434
6.489192492962359,55.67327466140743
75.60778065460804,5.083549964631395
64.4905410622039,68.14601048216204
45.33299410342604,41.79662696102178
32.09710960670057,0.09169193665479192
10.143712049545462,23.886333440436005
82.32181287260045,47.49670071030059
3.4616580262515573,93.20376323087552
47.14254951048257,60.200729357649884
69.88656481945374,83.3473258479141
60.67755674933555,47.05258395335403
45.20683982604369,93.0955600050684
37.832949875889845,20.829911575369266
3.2321763209275267,23.76919028876392
75.44818579323409,87.79387449315776
0.567417092930933,96.96495779535346
75.71490984529994,51.54337276512706
85.45987402633178,88.65951657486258
85.22792207896934,31.333352914863198
81.96052430841388,35.34721746483353
27.57440112809335,65.5294779051525
29.576651343531204,56.95136423340264
85.25783820474827,76.38924091398016
99.17829085317904,65.36550804049402
45.18719952230281,24.118377160749283
87.97998920355906,45.54320771586927
61.54933283365609,31.05844024367044
90.79868487319834,72.25057445263992
8.94547674591366,3.70462111558173
35.08882922653685,3.224581471912802
95.97428604267309,30.390015264579162
93.02773606037498,84.0485374751053
45.338837936735,18.573026079838584
2.161820098081668,76.10979203442689
36.87667695258576,58.40804457519676
80.9363417316803,86.39939420483617
5.539269381850231,50.92347932382305
58.164779175080916,90.26053057891184
66.81707272967279,76.7704605538347
47.06925345812796,25.322973904070878
79.09114162242773,20.632652896282544
60.18421124314502,77.14538231042754
81.96385600851342,29.80074249220708
39.4110365826968,93.89282637573592
23.742369514471385,2.57900835916296
11.710303712812674,18.055790818086916
48.535653808640454,52.68736769255155
13.253441838941615,90.436528183849
9.893748975745442,18.186050601674864
44.89235249543305,77.10268172521756
73.33657754562533,15.69941494744106
73.43601310596263,13.97797993929526
84.50494848683083,29.70407017214867
10.346184781125089,50.48592099976958
35.15799978457467,62.25649329007092
1.3293306681017025,46.397522137073054
41.33498395905046,48.31349565035102
27.706781831305747,92.01340287407814
92.71627717325191,9.053746772513716
98.76213375757243,48.20362821052313
55.976406985967806,5.652277113849036
31.534595109319298,65.10563626770369
65.09310621998382,13.617507295640285
67.43213365565414,9.597561040211279
82.86305654435344,89.59027240712695
34.66696725063687,99.3845290719476
38.933401510084146,66.75409971028883
57.53059917764743,99.29328462566806
23.297984233644442,46.5419838710426
6.39736610900451,6.586474574754364
51.40440471859087,76.73459210547634
61.2471993235557,54.77407056919997
28.8311530563756,83.08233341899354
40.27493949942799,11.258563947394284
35.23805772026417,27.298970007365387
62.112567203784096,6.856357803849022
73.4138207470948,14.56633501030542
30.230512756942407,19.084565696278776
90.23235411961545,19.335226611317815
46.34728981323492,37.163310962027374
62.73044206789062,94.91978379694234
48.115557950810924,66.24757902091272
3.6550420694822505,60.340794058811376
44.48997058921705,16.178426051947646
53.3011316152365,93.06373017399477
79.42348804270092,50.324069861694184
41.99037580002059,47.03589097647794
87.28564150235991,25.424226436730724
20.253269869562263,45.17800950203568
10.938204441644494,98.68352893577428
54.684377349618806,75.79385570438978
30.188101887522635,94.6038034392513
9.925588014535403,92.74292589363891
83.7516359574636,6.966169791889188
70.02048025234899,23.23867674536295
9.190525085560031,36.789448592399395
57.13795467120148,12.471352361442534
59.26134249195911,86.25016775195422
99.35978810377344,71.69262259032982
4.805656271635616,28.277918816279147
74.02333066967714,59.223740039764664
8.069665032055473,79.52606514663974
95.80854665992959,79.21289332096293
81.67738698973727,86.50646839626738
26.233274176043842,45.81418003303098
17.29998977570739,70.36646460148161
19.972471141262595,23.859705683930677
12.821865459880232,75.3828871450911
82.74325167827239,41.516386422738506
72.32122366522864,7.842394754588966
38.40251978071569,31.69469187448056
60.32350391706968,15.020398135786795
81.5001186978912,72.04391136668896
67.44826976027002,11.328046955485272
45.38710530795601,62.8347591523827
73.65596567226818,2.601657609366226
56.79336178304886,75.11887929794493
29.53873951324756,62.32856733506844
18.92860771639405,29.396942261429004
7.716528228237152,77.96977903365693
47.82254435488669,87.43936913006152
6.235709574211135,89.50155269410784
75.08000242174893,67.4647195083125
47.17757815271975,58.68252100018716
59.65697550969651,22.243612302606174
81.39536039705486,57.34076159435752
51.82181158971033,21.767488092578922
72.74815645085049,10.700651457557752
19.636249148424934,4.508254652020083
5.757414471648459,48.91191697991808
71.15896246634263,48.726517792473636
91.5451494290434,8.312457843615196
30.104435193238288,86.82836316156343
4.630406040598611,32.51149296560354
38.8751153162318,52.54358493778057
97.45706038194413,35.299556413442005
69.58745037799329,43.63248523589488
15.796545059715383,12.3101247434506
63.945747814622955,13.7590463679785
89.6900771955453,83.24745914412068
89.25851575839467,20.289722638871112
74.952809463119,72.67765790442678
18.05964726946253,59.368920861900556
88.06895443016477,90.64378331479045
19.85669138459277,42.80456589274141
25.810368326458967,60.13382864890487
72.2909396433238,13.85740141949472
25.00283310996879,91.16183478202089
28.16254611846658,36.295519383745265
81.03271919559856,23.718930088223345
14.56430202659298,79.70766121366415
53.34398452065784,33.86443125124789
98.24655728599329,82.13787722578412
51.644659720110006,63.17014767157381
84.5179779283393,30.085579240192217
91.96459708364438,38.51006875575757
69.13548300490488,62.846913111743284
89.75741918233588,52.25393085878295
98.44939181089097,45.055996796359096
56.89156158311067,51.02439855251255
33.072382985579885,63.210184162446716
76.02871150930797,62.29778505948478
7.058428493973079,57.07168844621917
65.99683621029939,59.17893062362693
77.58070422820971,94.65418862755234
23.705517002803077,76.13963365364185
23.44364610785423,0.2664301882154607
80.98277554584963,26.802274409963665
90.45431097869947,79.6485396589722
92.85375570571452,68.94461110510586
38.949234012707535,78.5815334779367
11.243656649128175,66.19039100323796
67.60084795636706,97.49216113189931
41.79881107138418,78.3873245487501
57.782603648889264,34.443743504041315
34.22877624401832,72.40387623190976
10.429980163616992,20.7031462158239
71.83923972264913,6.369006346900896
91.99482429406875,34.6019135120228
37.78740115232275,36.802094222699765
78.16783928189437,80.33547293589787
55.26438589841381,50.023258823392666
89.27417947515738,81.20199727690421
23.036852563090914,12.707974900552122
59.16047049883852,96.94663173195289
23.16585270537985,29.810448337592245
84.50893411208352,91.45791713368155
91.17296378092026,60.48746294252365
96.70635131287781,58.49668537535254
53.32492710529836,86.5884341815883
62.9570070009023,41.20553622505662
48.87029836271667,77.15738183400592
6.345072837603305,32.373009815794774
80.85470117295202,70.05708519855082
17.56125258368212,94.80270655187714
16.15276772634854,25.097219973868867
78.86530833686012,89.82602114837078
27.216434053731355,27.643960111671582
44.575547975858,97.58987045039463
69.48690172331466,86.86938747156972
64.41979627009437,8.382889277757211
34.98997273534186,34.138310175817935
1.0027546980034496,76.37300804695197
7.44416531715083,18.867369936011546
94.39100470415563,25.62795700583731
91.17227577449353,55.287315375590296
36.859850481061294,82.10149177885341
52.02044012279323,16.823670259380574
84.73719470811534,16.372583935042783
19.87623651007113,37.72038819576132
21.11577086543224,68.10536444666094
93.10897236479347,16.865512271443706
66.4634170051273,79.11019325905217
27.15682569658966,75.69486398601083
33.58111174397802,54.00376750544654
77.77525422460984,87.92128625120363
82.60405965389455,28.544989304956523
90.81377990257052,55.701287344011554
82.62607134419686,94.34611567451923
22.81995677290014,50.03657517812601
28.15092225581268,56.21939206320496
33.01807700893098,78.89147126321832
88.1905815258799,9.505672586753066
63.74910750316067,10.092012075929391
96.77370156794287,9.773845963262485
86.85724719902824,87.0633990563611
69.29228589287149,32.202697669245325
97.38072112965305,17.825958633215176
25.60633966847353,85.62849717194833
71.49920320885613,38.75757403377629
79.34762408587318,11.96068833054056
12.161415252500142,95.36119642198683
63.49600910314608,19.658008146359585
22.33562509664354,67.78384783806749
75.38506406095819,20.19308148918253
95.68515048757061,57.8744011146424
96.47175109717439,84.26487636748983
12.769346638320334,36.53498370054669
14.229186578395748,22.91820601312925
74.56470680323596,68.82593484327367
56.3190659580351,97.32654200057742
63.55189682919453,74.38067594885743
0.7525901150003844,86.27501351825904
72.96558632055714,12.893526197497406
46.51535122352573,80.02922015012022
77.59461824664723,53.74333778376265
64.16667128560715,80.4760855748697
24.117430121016458,45.03520199287409
17.825949273379727,91.91372102598889
57.307962708430935,52.28872518643757
78.50999270091822,4.806505041110487
43.01964702411686,3.653291768205391
78.39138217836063,44.68713989982716
5.945786117929231,58.449110580566256
19.42117441128781,64.2621285962548
48.48491712644144,84.9693300186534
49.47934248858107,60.82699155388801
31.0191855844141,58.94086581711271
85.08437862621518,0.5895952773192437
95.42560436488317,31.87355528756545
59.14828096496997,99.71980952575746
59.9446422222403,55.75746555035759
69.6243118268411,54.82173991771538
86.6443635430524,52.766115080177
98.52911898384302,39.528876645068046
59.04532537730509,89.01952343806
13.52537254403181,58.770124155349265
76.92692960005097,62.90593224258612
8.520796865520063,78.05425987666042
97.0738100177408,90.0986698094854
83.05228745069036,24.353811424129688
3.2084191463396916,96.52625526724934
41.659135427218594,4.02920667970823
9.374381821888544,75.20613914926376
55.88082629344253,68.1051854012892
27.285657102004755,52.733768219269685
14.799426219404754,13.873031438425286
71.39356225497605,12.260744063966655
11.422787578060555,53.081387207708175
26.821309357121372,57.512718643928494
27.32280563834556,43.00251418786406
46.64012314296704,18.31772886869366
81.07545353474592,85.96458274215749
68.52333829747884,16.084831807625843
69.82981619020494,10.412195330148922
89.07217612424785,33.29763448122562
46.29977420326606,12.976279596857864
2.6353971894715666,67.44614439737863
99.37861439393188,20.068241814389165
92.17377070111623,54.6383860559522
93.23153226779644,98.97441175772522
27.986169153651886,13.203396467901385
81.95212162366174,16.379789723673277
11.975411814629789,79.1970374130283
98.9928364958842,62.90612061307851
30.436839197338074,7.416111770037038
42.86271150646919,62.66465727840455
61.949276766911346,67.70251708145611
72.88016681828098,19.539028686476524
23.214181226766083,50.42590055759231
65.3325868116736,66.47435826737905
6.56308435927293,41.97008050500058
59.4539061695151,78.76491769319243
14.889052500786203,23.890189266327198
49.70170943249569,98.16572191141557
58.625820985949396,97.62829010358857
61.84106212636109,15.795352278597086
55.025862396133164,30.30267689164805
29.17408826754534,89.51789684467569
79.46890839566976,21.479060874232513
40.28930857083537,50.632521492814774
89.61491059688184,82.21790295217495
96.06877346295947,73.71205714016358
38.648437697354474,36.77710747317234
27.936675777059317,45.64638644027185
6.124921138036377,20.693041051153372
91.82293382685552,10.389955897789838
66.22783537658252,89.50924991181874
67.70157901917884,76.06027682216464
43.45188493011738,38.26202293390117
87.61645147563787,57.02613185119452
97.29049989249422,26.59965546040458
14.132938974625054,32.95269136622502
53.09035606111464,46.71728356514735
92.58808840673207,5.605120329622249
56.44547359144708,73.36165764592216
72.53466024885438,69.83059863756658
71.3653695776636,92.33648763861805
93.09411374957394,8.877580381942519
59.03498427148388,81.16433974051283
83.17448128017068,41.15898302343615
44.149402013542506,36.9605291998306
22.51325455741534,48.15188509121643
9.783015492524594,33.75751314963998
24.819307233396525,59.96677966857664
84.83727368813454,43.32851578475629
31.7817487809849,75.29710184497212
38.35822739721916,20.700165921660986
89.54212040653645,81.97086481522842
1.4391963646903094,22.299029399698377
45.88841161744725,91.17356249516916
8.294254826521662,50.130998675777775
32.425004878300065,25.481686149952886
84.53487050905262,42.84896308107228
33.485838490906325,39.102372491849245
15.973731746123686,76.09854983260537
70.44281865765191,36.097248287703245
90.82898238289938,43.51690986612525
18.657941322787675,38.16358989069508
46.77304543205253,86.59963342409729
85.16812356465853,79.53717952212574
22.18466246002917,82.77368924777716
74.30031354152943,15.409237634459883
12.360021428776191,64.47353477573058
47.77110531853075,39.41366756234337
36.21916444782093,60.41102571843086
31.79710708601583,1.890371125929624
98.20332226771306,50.352447118253316
96.92301854891652,33.18889104340822
87.26296799777255,98.12145919785713
62.6470041278229,17.774884858425732
95.77469634260478,70.18797579128987
2.3045959682432726,49.01389501738114
43.72693687744054,17.426920177181316
25.57378625098621,67.92218483967908
95.71155893202086,81.52358572703193
0.443259663793949,52.556307287475235
75.32179092909873,45.131759464369004
6.026914604868283,8.421982295511521
62.9607981411648,8.315157294016895
32.97486748224585,25.781813303360536
31.284314962499238,83.90862080294923
73.95744436803325,3.758347993662614
20.38539438258249,47.025804449695706
30.22230948303031,10.412106521837162
28.306938258513682,20.749364271174397
0.9158605546874865,48.1627791049002
95.2219062402205,44.51478303052183
87.40065790704058,50.63877611895599
22.727989371139458,80.76007670715624
32.58404790847615,99.88852497348046
23.223629933955102,69.12402756469777
76.10483930992262,56.334937147682815
99.05188705710977,38.36517077979299
83.06481319954916,84.78193652883618
22.088376589609517,28.440653519789404
9.007117797409803,44.17051209063245
96.3414723941927,86.65291935504096
33.49241244160287,86.779217561929
36.45270817668334,73.7369305735778
21.877154321878756,80.67767897937034
22.131976602955504,62.017638814727036
83.9333978907383,11.676188653131248
87.86206756539721,84.02805879688754
91.50307974572243,1.4452717215683974
28.311319785357412,48.35532455738222
58.72800042050327,68.04049699734942
18.322041605415627,97.77419378133698
88.63304261733099,88.9319889595127
7.747876019749944,12.126169675235266
3.9372816390415566,43.457324625037074
10.63073059466273,50.62161147391681
47.03395709770989,93.9474084790562
83.38355990413237,63.16344418459199
68.93586286659128,92.08106567191243
70.90152222427268,36.678568099381614
23.96852113820449,9.209728860657851
79.27335423407287,92.58731313127633
0.11876309812611785,90.4622050822115
31.95805440861753,73.34398632959481
87.52589185134771,17.089378615778617
4.48096676560451,49.47990029462945
0.1528838855810566,74.96031249028391
91.47192403639964,93.12265151603764
64.98035090589343,12.707374239899726
36.15946667798007,30.741531181482916
85.42789385926652,15.71925194390591
77.65137576709778,40.82771274459073
82.2979400868429,68.53086094712009
48.349971153835824,3.847862482948239
53.93982038060449,37.6915090639495
59.04918106283468,45.909303267235046
47.15663146331694,69.1609345973103
45.31438523707081,12.381606142784063
11.945758555017228,40.16125999293936
15.615916016182974,34.57737445069944
36.87609221312662,92.55616231974211
44.129003507728925,76.42233212623987
44.01917382889182,29.886464721978847
8.395394931782397,11.251339018037697
5.952619284461336,69.21774504051285
27.15560388630681,12.546899953545754
70.83440080273915,75.50114381184274
8.613599917972703,57.67746486132657
31.256368071203756,50.417771389343955
54.405077005955945,61.412420914992495
52.887323437350844,29.732885397072415
90.13653984693579,19.773967260141923
10.015076627710018,37.974739932130994
24.029558329753275,77.87043824106355
74.34439949522789,40.12030732738307
29.925420885185083,64.9673701516867
0.7340357209723591,39.286177871597204
7.461320323576592,81.26704083160294
87.65166857326953,0.6429702480425292
48.08215409648705,63.48445241488565
83.28171427027267,94.44625556343065
50.75011024532924,99.20782446167213
84.55450736850591,73.76584221654964
41.80215813237815,47.35402609993563
44.52936854035865,75.0618232365759
90.64898966948249,24.39762717541821
36.225553085978454,48.11429965940766
61.67537739110042,16.534142367669226
91.66646624333532,51.8157216970484
30.548424782953955,17.92885246272019
86.12912722712397,71.6087672986531
43.49008310818687,52.54256494301789
25.43960199492574,48.800162143679145
39.726535117658216,38.28041464863339
6.1051414553658585,1.35872172538557
61.35569258688515,93.48481033648032
72.03446394405223,21.532845465673066
55.805051956518106,48.477317569697675
50.452555711584644,37.159823926043714
90.64599653035414,83.45618701857231
22.464954726976284,37.845109966064605
1.0668793582217062,78.55458294886152
45.97892032256675,78.17724906919993
10.455099900381992,0.28520003291718776
84.08216883431065,83.23257380367788
52.44277144862552,88.82329259084298
46.34807032640563,63.404335700860614
80.00707099807674,90.04810862469871
3.2728028468414827,33.67978075420955
73.03888583363562,1.9548390531900828
56.589468723082156,96.61426950858319
44.29783205141907,31.46555134113965
41.569113513238996,32.88429677297775
96.76252189448078,84.4455889058451
52.84544523286744,38.919407874360004
51.607527334244296,30.24932948113439
87.80177827889321,7.488605359097422
58.91793320991358,50.09289846936007
91.81364279351875,16.43817975337306
44.78612073381806,94.83422842757709
43.29804817494045,44.06524395510741
85.58978255210475,4.037285735168583
77.21069884220624,58.0329865978434
79.11660297889169,17.07278551827345
78.42010293484947,11.88662801510777
26.747152455417698,35.445546388121784
39.56515586436636,28.667878853493267
41.58493740926013,61.68454364531546
52.852335163122966,6.572030541045537
59.036690259575366,32.414928914256706
28.04936808863312,71.12927476690965
94.226355543795,35.14842735730065
62.4298182907599,23.085574322124856
63.746100849287735,20.348354361571054
59.217361820855174,12.658151094789805
3.216990295189759,34.89975890565445
7.288080167339306,2.727562708564324
94.27459753387683,96.86405020572344
64.84231341865097,97.82429769091387
40.867528600327,91.35196056523107
36.12353737434609,25.969067075656994
14.008670131080248,41.74617776942968
91.05951759071777,58.47026904763381
20.0506141952003,14.847975059369933
85.24289308678128,32.58421946616065
97.6641112851039,73.55244314863026
40.595888530796266,27.72135066640783
70.70085381476433,43.77176220666301
99.57994544152788,14.423103192518106
23.279928725193344,38.54968555270122
0.01684062064541969,55.85417265309152
59.6306224435085,65.13347284033887
73.42475297151697,90.5499010089132
90.25483681156314,3.5890107186427045
69.6326168662889,10.94653142122539
30.4523286809699,31.872942181419628
56.76181621750504,90.09442825740183
61.02829359606351,53.886350456258334
55.609045516352865,18.64274114007285
60.895218241038776,69.74210399432945
41.95234659701952,5.476539600948227
6.791935809244453,21.267659229830738
38.62939172947364,97.2228909542607
19.790371130433126,36.41209896348976
95.1110934989213,76.30785588950572
22.952859855312056,2.899285448205935
19.289655420838546,87.37522494576343
83.70951381260836,14.785089095445514
3.534562130003338,5.473547536947587
58.457607212379735,55.18350953482904
13.588248546411819,36.55287685118233
16.981984333028024,75.67132823768266
93.93841753865328,33.66329795532378
41.62664160190482,90.97627934107544
40.86141824719358,67.32741442843027
32.513847051156084,81.68033337807825
36.496897957064256,59.63425703260492
37.55426448791268,86.48227651552209
61.94117612885085,61.78815396948545
